stratified_fold,ID,Age,Gender,FamilyMembers,FinancialEducation,RiskPropensity,Income,Wealth,Wealth_log,Income_log,Wealth_per_person,Income_per_person,Inc_to_Wealth_ratio,Age_bracket_Young,Age_bracket_Mid,Age_bracket_Senior,AccumulationInvestment,IncomeInvestment
1,4725,54,0,2,0.6037026622089254,0.4891908117300275,33.23613909477348,73.19502056860185,4.306697039681609,3.533281784833095,36.597510284300924,16.61806954738674,0.4540765046117173,0,1,0,0,0
0,4726,42,0,3,0.4045662674771865,0.3236734674974965,99.5670298234607,56.33627804675185,4.0489335481069535,4.610824468595398,18.778759348917283,33.189009941153564,1.767369682122644,0,1,0,1,0
0,4727,60,1,3,0.4031813417328911,0.3381973641924756,20.006470682969017,44.6853609229678,3.821777916670396,3.044830518022243,14.895120307655935,6.668823560989672,0.44771867720745884,0,0,1,0,0
4,4728,61,0,3,0.2118426944075467,0.3045433164850534,11.755491471581433,30.67150770556472,3.4554174661608226,2.5459618825316865,10.223835901854907,3.9184971571938108,0.3832707405331965,0,0,1,0,0
4,4729,50,1,2,0.342767151372489,0.370646087635325,77.29874028322408,76.58515697213575,4.351376132761289,4.360531514530481,38.292578486067875,38.64937014161204,1.0093175145067335,0,1,0,1,0
1,4730,66,0,3,0.4583270627770653,0.2825015347980072,95.13407650990496,147.9233166859644,5.003431520351756,4.565743847398361,49.307772228654805,31.711358836634986,0.6431310400636229,0,0,1,0,1
0,4731,41,1,3,0.3216228210751157,0.4597511411451653,29.57840863636676,28.859047064839427,3.3964878781670853,3.4202941597866765,9.619682354946475,9.859469545455587,1.0249267264407969,0,1,0,0,0
2,4734,44,1,4,0.2783993269886049,0.2643787683201558,60.1298226003117,89.11602011159675,4.501097952489411,4.112999842029417,22.27900502789919,15.032455650077925,0.6747364000884836,0,1,0,0,0
1,4737,47,0,2,0.529855563007325,0.4231409386091483,65.09928898662132,98.75798220134264,4.602747074636976,4.191157990167735,49.37899110067132,32.54964449331066,0.659180023078036,0,1,0,1,0
1,4738,56,1,2,0.5160716143969746,0.4625389709789109,26.16073678034257,29.491242678386836,3.4174395170862133,3.301772429728392,14.745621339193418,13.080368390171285,0.8870679701644081,0,0,1,0,0
2,4739,51,1,2,0.2389446442111381,0.3756078482815077,22.344687640461345,18.8351318805548,2.987454702825198,3.150369448186088,9.4175659402774,11.172343820230672,1.1863302992600637,0,1,0,1,0
1,4740,53,0,3,0.2661779242272246,0.3942242479003133,73.07859567727633,110.6547087224032,4.715411151354803,4.305126633318018,36.88490290746773,24.35953189242544,0.6604201169658929,0,1,0,0,1
0,4741,79,0,4,0.2776193545895299,0.2741172380276741,116.3284204425728,175.8005122828294,5.175022047726661,4.76497701482529,43.95012807070735,29.0821051106432,0.6617069480174359,0,0,1,1,1
4,4742,49,0,3,0.1609223634697499,0.3247231578660593,33.7746550434648,35.71647135691707,3.6032254651902544,3.5488888180899916,11.90549045230569,11.258218347821598,0.9456324704070687,0,1,0,1,1
4,4743,70,1,3,0.1714442420528371,0.2479070392178169,160.06617441703327,201.0456461336088,5.308493642832072,5.081815301762187,67.01521537786961,53.35539147234442,0.7961683204552371,0,0,1,1,1
0,4744,56,0,4,0.2776323938699637,0.1111612874380297,112.289824025422,40.77231876983062,3.732233889772486,4.729949349573413,10.193079692457655,28.0724560063555,2.754070099847022,0,0,1,1,0
4,4745,56,0,2,0.5601225181882389,0.4235751507799989,125.97586685540249,90.93049237257829,4.521032773812351,4.8439970436409885,45.46524618628914,62.98793342770124,1.3854083879720942,0,0,1,1,0
1,4746,32,0,2,0.4129279927212183,0.2866341657014714,58.69589766220242,21.11603341362856,3.0963028393096224,4.089263302161506,10.55801670681428,29.34794883110121,2.779683878711772,1,0,0,1,0
0,4747,65,0,3,0.2653120198483273,0.1731410661554409,22.27630711601027,29.29276577983123,3.4109089308683713,3.147435981242961,9.764255259943743,7.425435705336756,0.7604712809791433,0,0,1,0,0
0,4749,47,1,1,0.5803970956929171,0.3889275329988416,16.06189110066686,31.67404104439032,3.4865809107824566,2.8368473859006005,31.67404104439032,16.06189110066686,0.5070995228602675,0,1,0,0,0
2,4750,55,0,3,0.4095036596878929,0.4797632110975691,73.27584143529556,70.47129471369398,4.2692958965525385,4.3077857499320364,23.490431571231326,24.425280478431855,1.0397970085975532,0,1,0,1,1
2,4751,54,0,2,0.2772929949168619,0.1668621706138026,40.572613839607534,44.89601679750616,3.8263783332901373,3.7274416293154107,22.44800839875308,20.286306919803767,0.9037018589555861,0,1,0,1,0
4,4753,35,0,4,0.5479965543847858,0.1496029920999922,14.604811974061208,15.146226528953031,2.7816863709098945,2.747579326567243,3.786556632238258,3.651202993515302,0.9642541623250601,1,0,0,0,0
0,4754,47,0,3,0.6915456158649348,0.7070746374872319,119.7228378057214,64.28898408142771,4.178823324982946,4.79349732152029,21.429661360475905,39.90761260190713,1.8622605336877276,0,1,0,1,1
0,4756,78,0,2,0.6276399715375184,0.3379778705875793,152.6346467415795,340.8147763935197,5.834269000857409,5.034577360001499,170.40738819675985,76.31732337078975,0.44785219806708393,0,0,1,1,1
1,4757,59,1,2,0.3626070249333132,0.5431135282444277,115.49637456827575,87.27056616032993,4.480406712972487,4.7578601529359155,43.63528308016497,57.74818728413788,1.323428730324615,0,0,1,1,0
4,4758,64,1,3,0.215622767152503,0.2168438969182491,75.28185611383321,90.3084706021954,4.514243560977465,4.334435113339078,30.102823534065134,25.093952037944405,0.8336079175279834,0,0,1,0,0
4,4759,63,1,2,0.2313849469678263,0.3340357487209939,29.10195633417584,57.113781272319386,4.062402834909923,3.4045901641336713,28.556890636159693,14.55097816708792,0.5095435057156742,0,0,1,0,0
4,4761,71,1,1,0.4163580311207759,0.2530280592961508,165.4903265885451,147.59217363314693,5.001205463555817,5.114937209165415,147.59217363314693,165.4903265885451,1.121267628999662,0,0,1,1,1
0,4762,74,1,3,0.607531104251194,0.4255564284264423,90.1640318242043,209.08401198736505,5.347507507798661,4.51266043139643,69.69467066245501,30.054677274734768,0.4312335073695301,0,0,1,0,1
2,4763,57,1,2,0.7322715889716902,0.3941936326993308,26.185279260361376,45.36317459005716,3.8365054930481053,3.3026756231352032,22.68158729502858,13.092639630180688,0.5772364808458698,0,0,1,0,1
4,4764,52,0,2,0.5266881757720202,0.4217111124750397,17.645582884771756,26.708343041392705,3.3217335606739,2.925609275398593,13.354171520696353,8.822791442385878,0.6606768101422299,0,1,0,0,0
2,4765,57,0,2,0.2381335824146453,0.3914801251445753,64.26608464970538,70.78529467306547,4.2736796455105015,4.17847252386615,35.39264733653273,32.13304232485269,0.9079016333340106,0,0,1,1,0
2,4766,51,1,3,0.3672978704651625,0.4547457573336925,97.87412997311044,54.39248347411761,4.0144439071857345,4.593847626788527,18.13082782470587,32.624709991036816,1.7994054274003384,0,1,0,1,0
0,4768,53,1,2,0.4213788671133775,0.1978803998382061,43.488813000063,44.3065980183069,3.813452673501075,3.7952377643106017,22.15329900915345,21.7444065000315,0.9815425906113124,0,1,0,1,0
4,4771,52,0,2,0.4837736605382551,0.5174987941068164,92.86638934572598,92.67152549107549,4.53979425289045,4.541872381197983,46.33576274553774,46.43319467286299,1.0021027370987785,0,1,0,1,0
0,4772,71,1,2,0.2753083661570837,0.1508547901373404,110.47919885222518,85.17335110287247,4.456360977933501,4.713838016117035,42.58667555143624,55.23959942611259,1.2971099225482894,0,0,1,1,1
1,4773,56,0,3,0.481416752875525,0.4709656085395695,93.18031005858263,114.50653288209791,4.749327090112058,4.545211137001353,38.16884429403264,31.060103352860878,0.8137554051568926,0,0,1,1,1
3,4774,55,1,2,0.5516863077575951,0.5785539964124241,85.94488848797621,123.5948608474326,4.82506736029755,4.465274452274997,61.7974304237163,42.97244424398811,0.6953759072075651,0,1,0,0,0
2,4775,43,1,3,0.7422734297826684,0.7671409767277769,72.51357028364727,69.45570409570732,4.254984201649149,4.297470018886311,23.151901365235773,24.17119009454909,1.0440261347538329,0,1,0,1,0
3,4776,50,0,2,0.4221003926354756,0.392470725049809,49.00397673696606,40.35039468579021,3.7220819664251197,3.9121025370047477,20.175197342895103,24.50198836848303,1.2144609022677861,0,1,0,1,1
2,4777,53,0,4,0.8232880061294231,0.7340064236115454,114.33559750853853,87.00253335517701,4.477365602190848,4.747846117773841,21.750633338794252,28.58389937713463,1.3141640030385977,0,1,0,1,0
0,4778,58,0,4,0.786076664226887,0.5169628578123361,129.47828055322984,284.9400566271644,5.655782196639623,4.8712067803690156,71.2350141567911,32.36957013830746,0.4544053303205745,0,0,1,1,1
2,4780,72,1,3,0.6129192865788466,0.4577283622934346,160.76860760862672,217.4943165716476,5.386760003083609,5.086166966075944,72.49810552388253,53.58953586954224,0.739185327427468,0,0,1,0,1
1,4781,66,1,2,0.4577752093469677,0.4012333084001702,85.64388417990317,109.48542977629744,4.704883655035801,4.461806432942498,54.74271488814872,42.821942089951584,0.7822400145379368,0,0,1,1,1
4,4782,30,0,5,0.1905088423908925,0.2482435650129387,213.6818517336597,27.292296929158766,3.342589574281923,5.369157172824156,5.458459385831754,39.68215736952304,7.829383224442518,1,0,0,1,0
4,4784,48,1,2,0.5100049396874676,0.4786981131025337,59.84455031507661,52.30961420906538,3.9761166940623838,4.108322256097908,26.15480710453269,29.922275157538305,1.1440449565522777,0,1,0,1,0
1,4785,79,0,2,0.4927314483512037,0.4362449523828926,151.18974367236711,321.66299909576526,5.7766084321051245,5.02512805598461,160.83149954788263,75.59487183618356,0.4700252876376217,0,0,1,1,1
4,4786,59,0,2,0.4551232455864797,0.6244047072962565,121.70694883547375,126.47205216681118,4.847897141879259,4.809798982839241,63.23602608340559,60.85347441773688,0.96232287489846,0,0,1,1,0
4,4789,48,0,4,0.7016855356549875,0.6306294221799392,19.9544937006768,123.67711027817138,4.8257272775225175,3.042353119819425,30.919277569542846,4.9886234251692,0.16134346651369574,0,1,0,0,1
0,4790,89,1,1,0.8244371378945021,0.4842629052762714,179.68669637439493,204.85682534760676,5.327180904564981,5.196764572167338,204.85682534760676,179.68669637439493,0.8771330712047184,0,0,1,0,1
1,4791,48,0,1,0.5320459908407861,0.4594643161429018,16.147333683084213,15.854264539766088,2.8246037131903186,2.8418426911510792,15.854264539766088,16.147333683084213,1.0184851932161874,0,1,0,0,1
4,4792,50,0,2,0.3656376215230941,0.1733858297585951,40.32990289720758,32.11901388217847,3.5001075549849876,3.7215862790703023,16.059506941089236,20.16495144860379,1.255639511385653,0,1,0,1,0
4,4794,32,0,2,0.1439474294093925,0.3402261215240698,7.028146454271874,18.072008572157834,2.948221740345812,2.082953673701408,9.036004286078917,3.514073227135937,0.38889680835475054,1,0,0,1,0
3,4795,28,0,1,0.7735945502368131,0.2485689776619176,193.40322095296668,1.059620304569013,0.7225216476424261,5.26993446057718,1.059620304569013,193.40322095296668,182.5212485255565,1,0,0,0,0
1,4796,59,0,3,0.3060698190982126,0.3768597046237133,76.5130321077298,114.02384534413116,4.745139457687572,4.350446078451399,38.00794844804372,25.504344035909934,0.6710265898927426,0,0,1,0,1
0,4797,26,0,3,0.5063680869590893,0.6261578830365357,13.295446046772671,26.508457790314065,3.314493513398291,2.659941028279614,8.836152596771354,4.431815348924224,0.5015548679573015,1,0,0,0,0
1,4799,52,1,3,0.4900269444314059,0.3962843354718406,44.63127599732473,82.82990838597617,4.428789845794298,3.8205933585484293,27.609969461992055,14.877091999108243,0.538830440199801,0,1,0,0,0
1,4800,65,0,3,0.3449578730739773,0.394158340370174,14.673339431105507,28.512857266278967,3.384826007930192,2.7519611434976836,9.504285755426322,4.891113143701836,0.5146218526636083,0,0,1,0,0
3,4803,58,0,3,0.2936398436655211,0.3467563335935699,46.24550183787069,93.49087663792444,4.548503286325045,3.8553574502095165,31.163625545974813,15.41516727929023,0.49465256398196256,0,0,1,0,0
0,4804,61,0,2,0.6875959758409369,0.6477950517278744,85.60981298789038,96.17460980723816,4.576509461368643,4.461413123096775,48.08730490361908,42.80490649394519,0.8901498343427366,0,0,1,1,0
1,4805,72,1,2,0.4329589975626349,0.5425296571924613,108.83622034720727,196.57558744632496,5.286121232369296,4.698990350336043,98.28779372316248,54.41811017360364,0.5536609187390832,0,0,1,0,1
0,4806,42,0,3,0.5174792473228642,0.5643967222461851,53.77509261058272,46.86267147748398,3.8683358995075507,4.003235576225563,15.62089049249466,17.925030870194238,1.1475037789175109,0,1,0,1,0
0,4808,30,0,3,0.3439410946594648,0.0709651196171932,22.13391330346957,36.21982143738571,3.6168414537116162,3.1412996492855516,12.073273812461904,7.377971101156523,0.6110994594971465,1,0,0,0,0
1,4809,47,0,2,0.1672052035759749,0.1119463994271744,9.667515812428706,16.189834181003356,2.8443181731006093,2.367203218378306,8.094917090501678,4.833757906214353,0.5971349492740491,0,1,0,0,1
2,4810,50,0,3,0.2392954732364849,0.1928922578191051,41.28822143836503,35.1803159771201,3.588515213403863,3.7445085942832645,11.726771992373367,13.76274047945501,1.1736171291132595,0,1,0,1,0
0,4811,51,0,2,0.2703783467317758,0.2123195260270759,54.69143202215185,42.6185551552606,3.775482636778319,4.019826311441414,21.3092775776303,27.345716011075925,1.2832774790911943,0,1,0,1,1
0,4812,51,1,3,0.2185365816740444,0.2765425767815217,30.055943958933007,39.64177584935747,3.7047964993961835,3.4357902219084435,13.213925283119158,10.018647986311002,0.7581886359770678,0,1,0,0,0
1,4813,48,1,2,0.2004192623882409,0.2166633338679502,12.141730819507004,23.873258398199454,3.2137932664508164,2.575792725805628,11.936629199099727,6.070865409753502,0.5085912704912852,0,1,0,0,0
3,4814,52,1,2,0.2447870908783426,0.2638232597448066,22.41141798120569,37.17860542761158,3.6422752913762215,3.153223851270557,18.58930271380579,11.205708990602846,0.602804159097407,0,1,0,0,1
4,4815,59,1,2,0.3003427127425239,0.2690435175424524,61.13141539013832,85.68756669560543,4.462310467454485,4.12925174492248,42.84378334780271,30.56570769506916,0.7134222355420615,0,0,1,0,1
0,4819,74,1,4,0.4265910215379416,0.0870357249591052,32.95268729467822,64.24534399821657,4.178154687307646,3.524968005354576,16.061335999554142,8.238171823669555,0.5129194622351618,0,0,1,0,0
1,4820,70,0,3,0.3679172125120038,0.2095653625131565,71.30256664072046,60.71786079535333,4.122573367065281,4.280859628406266,20.239286931784445,23.767522213573486,1.174326066609006,0,0,1,0,0
2,4821,44,1,3,0.2643242570833352,0.405197859856702,46.38771056618632,71.85899369348367,4.288525979976441,3.858362924328995,23.95299789782789,15.462570188728774,0.645537992976276,0,1,0,0,0
1,4824,59,0,2,0.5655237794231294,0.4184404662986521,84.7319117519355,68.14513110271805,4.2362076449697526,4.451225122126336,34.07256555135903,42.36595587596775,1.243403752855292,0,0,1,1,0
0,4825,38,0,3,0.4477885323106114,0.353288524564163,41.43266837375622,62.42377390109636,4.149838773821886,3.7479185460832944,20.807924633698786,13.81088945791874,0.6637321934332543,0,1,0,0,0
4,4827,69,0,5,0.1360248475957953,0.1106373488971251,246.864325370092,58.03473804623033,4.078126051087102,5.512881521344191,11.606947609246067,39.68215736952304,4.253733775337118,0,0,1,0,0
1,4828,75,0,4,0.2852232773062841,0.5276267721801654,18.12186640896683,254.79404685155717,5.544372616206053,2.950832518390907,63.69851171288929,4.530466602241708,0.07112358641379332,0,0,1,1,1
1,4829,70,1,3,0.4607055106750805,0.2374294091272414,35.378469502193575,85.95755674504721,4.465420146110141,3.5939771024467335,28.652518915015737,11.792823167397858,0.4115806782075858,0,0,1,0,1
1,4830,40,1,3,0.4219324897203358,0.1424643993180327,95.57934197933947,57.62576937528743,4.071174350352609,4.5703648672035015,19.208589791762478,31.859780659779826,1.6586215336558834,0,1,0,1,0
4,4831,61,0,2,0.6177303375487563,0.5538019770914119,105.6473080675862,154.49763436904522,5.0466305184427664,4.669527203788549,77.24881718452261,52.8236540337931,0.6838118169190133,0,0,1,1,1
0,4832,63,1,1,0.2563310440848283,0.1405853716328923,25.8905958983832,21.07025232508533,3.0942306531477994,3.291776630629623,21.07025232508533,25.8905958983832,1.2287748385224118,0,0,1,1,0
4,4833,55,0,2,0.6286531123432502,0.6234830534870964,71.8529339116977,149.6751171289383,5.015125976730268,4.288442805154873,74.83755856446915,35.92646695584885,0.48005931306403904,0,1,0,0,1
0,4834,39,0,1,0.3948668180508944,0.4076616140240257,78.47010281192293,59.74643015650549,4.1067083176381765,4.375380885671182,59.74643015650549,78.47010281192293,1.3133856300095397,0,1,0,1,0
3,4835,44,1,3,0.4040254391020537,0.3512717125016377,104.92286464427237,104.65359918138935,4.660165810508673,4.662711137180535,34.88453306046312,34.97428821475746,1.0025729211894214,0,1,0,1,0
2,4836,63,1,3,0.3209225996676149,0.3490545639835439,55.95517785444995,55.3216184704353,4.031078448482967,4.042264605065812,18.4405394901451,18.651725951483318,1.0114522930010306,0,0,1,1,0
1,4837,37,1,3,0.349566510803694,0.3585958477072129,76.69649801267487,82.63719836539356,4.426488377650704,4.352810185735946,27.54573278846452,25.56549933755829,0.9281110629325677,0,1,0,1,0
3,4838,49,1,2,0.7553137646005134,0.6864933072049441,113.0147629058933,259.3275180986973,5.561940523273037,4.7363279391847035,129.66375904934864,56.50738145294665,0.435799346457637,0,1,0,1,1
4,4839,56,0,2,0.3248242948479528,0.3100147675631917,19.325293520354474,50.34365975367655,3.9385414575474087,3.0118660966754525,25.171829876838274,9.662646760177237,0.3838674743733379,0,0,1,1,0
4,4840,69,1,2,0.6171501975853457,0.5038129602977693,70.97861389827479,72.12341140585004,4.292148580951599,4.27636904570352,36.06170570292502,35.489306949137394,0.9841272412762995,0,0,1,0,1
1,4841,49,0,3,0.3932863410797063,0.2184631938673608,35.67023382116504,74.41272176706872,4.322975984482844,3.6019653584241014,24.804240589022907,11.890077940388347,0.47935666071753436,0,1,0,0,0
4,4842,31,0,2,0.4437500288650363,0.53809971402264,13.249963507072398,53.75337310769722,4.002838976071845,2.6567543458041802,26.87668655384861,6.624981753536199,0.24649548002365396,1,0,0,1,0
1,4843,64,1,4,0.4325706844855885,0.3620904150170549,81.217323810528,44.031930517684295,3.807371805206287,4.409366031809957,11.007982629421074,20.304330952632,1.8445097195524767,0,0,1,1,0
