ID,DIV_Income_X_Wealth,MUL_Age_X_FinancialEducation,MUL_Age_X_RiskPropensity,MUL_RiskPropensity_X_Income,MUL_FinancialEducation_X_Income,DIV_Wealth_X_Income,DIV_FinancialEducation_X_RiskPropensity,MUL_FamilyMembers_X_FinancialEducation,FinancialEducation,MUL_FamilyMembers_X_RiskPropensity,Wealth,MUL_RiskPropensity_X_Wealth,MUL_Age_X_FamilyMembers,ADD_Gender_X_FinancialEducation,MUL_FamilyMembers_X_Wealth,MUL_FinancialEducation_X_RiskPropensity,ADD_Gender_X_RiskPropensity,DIV_Age_X_Wealth,RiskPropensity,ADD_FinancialEducation_X_RiskPropensity,ADD_Age_X_RiskPropensity,DIV_Age_X_FinancialEducation,ADD_Age_X_Income,MUL_FamilyMembers_X_Income,DIV_FamilyMembers_X_FinancialEducation,MUL_FinancialEducation_X_Wealth,MUL_Age_X_Wealth,DIV_FamilyMembers_X_Income,MUL_Income_X_Wealth,DIV_FamilyMembers_X_Wealth,IncomeInvestment,AccumulationInvestment
4374,0.7774075673783558,32.05000281393194,14.579693649817173,41.6782770311299,91.61981919587856,1.2863265576025849,2.198263117437577,1.7481819716690148,0.5827273238896716,0.795256017262755,202.2438313819637,53.61187462026021,165,1.5827273238896717,606.7314941458911,0.15447247024889457,1.265085339087585,0.27194896192470447,0.26508533908758497,0.8478126629772567,55.265085339087584,94.38376706429027,212.22588497193078,471.67765491579235,5.148205476234015,117.8530066344057,11123.410726008004,0.019080827565610994,31797.96536914319,0.014833579741347518,0,1
4375,1.2144481423632132,6.262463035016062,4.552876589688417,0.15261412938641025,0.2099201076673507,0.8234192676634876,1.375495889609572,0.07367603570607133,0.07367603570607133,0.05356325399633431,2.3461124050278723,0.12566541465445868,85,1.0736760357060713,2.3461124050278723,0.003946328213967294,1.0535632539963342,36.23014814543389,0.05356325399633431,0.12723928970240564,85.05356325399633,1153.6994245877363,87.8492318520614,2.84923185206139,13.572934406914545,0.1728522613232904,199.41955442736915,0.3509717888617981,6.684618192921767,0.4262370370051045,0,0
4376,0.7973830857726816,25.02224102831386,19.07839338245691,13.375617389486402,17.542772890404358,1.2541023478457387,1.3115486470324318,0.9623938857043792,0.4811969428521896,0.7337843608637273,45.72022535965821,16.77439317204119,104,0.4811969428521896,91.44045071931642,0.17654739558018676,0.36689218043186367,1.137352224118362,0.36689218043186367,0.8480891232840533,52.36689218043186,108.0638619434724,88.45653437950668,72.91306875901334,4.156302382441247,22.000432669580682,2377.451718702227,0.05485984979209271,1666.8009676631723,0.043744316312244694,0,0
4377,0.8784526407805884,18.92919789564173,15.302755710970837,21.76132153371055,26.91831259431139,1.1383652954943653,1.2369796821673777,1.3520855639744094,0.4506951879914698,1.0930539793550598,67.9902374977497,24.772333218070305,126,0.4506951879914698,203.9707124932491,0.16421138957008427,0.3643513264516866,0.6177357448029225,0.3643513264516866,0.8150465144431565,42.36435132645169,93.1893686000369,101.72620367719762,179.17861103159282,6.656383471431207,30.64287287063298,2855.5899749054875,0.0502292095478579,4060.7987728516373,0.044123981771637316,0,0
4378,0.4278031805669901,22.37040957707436,21.844731950547718,7.178556365284972,7.35130311633385,2.337523528166965,1.024064274522419,1.5978863983624543,0.5326287994541514,1.5603379964676942,32.26232606034043,16.780044402126354,126,0.5326287994541514,96.78697818102128,0.27702698460042796,0.5201126654892314,1.3018280182726794,0.5201126654892314,1.0527414649433828,42.52011266548923,78.85416643456462,55.80192570110293,41.40577710330878,5.632440459611759,17.183843997117506,1355.017694534298,0.21736097302424012,445.2822272295753,0.09298771559090567,0,0
4379,0.7003796507755065,16.456179196626703,14.732337531595855,6.532554186494912,7.296933163123734,1.4277970510604274,1.11701073650626,0.8367548744047476,0.2789182914682492,0.7491019083862299,37.353375417757796,9.327161603369884,177,0.2789182914682492,112.06012625327338,0.06964607480756406,0.2497006361287433,1.5795091966963553,0.2497006361287433,0.5286189275969925,59.24970063612874,211.53148360912104,85.1615440303756,78.48463209112677,10.755838149616324,10.418539652093104,2203.84914964771,0.11467213083894308,977.2219756748199,0.08031402695066213,0,0
4380,1.0826532519992813,24.66510689087283,19.342043238698086,17.79708545512581,22.69496607361649,0.9236567646689744,1.275206894456981,0.9866042756349133,0.49330213781745663,0.7736817295479234,42.49395518651844,16.438398372018767,100,0.49330213781745663,84.98791037303688,0.19082942558814894,0.3868408647739617,1.1766379425152431,0.3868408647739617,0.8801430025914183,50.38684086477396,101.35776062357587,96.00621877299591,92.01243754599183,4.054310424943035,20.962358937828746,2124.697759325922,0.04347238380681553,1954.9861988408518,0.047065517700609724,0,1
4381,0.5623225874578635,31.232827218303118,6.779013650444699,8.709993829437899,40.12939733931273,1.7783386659262252,4.6072819482011615,0.8441304653595437,0.42206523267977186,0.18321658514715403,169.08205984111856,15.489318806868246,148,0.42206523267977186,338.16411968223713,0.0386646753204634,0.09160829257357701,0.4376573130794339,0.09160829257357701,0.5136735252533489,74.09160829257358,175.32834801426316,169.0786613825631,190.1573227651262,4.738604000385491,71.36365892881682,12512.072428242775,0.021035214115528018,16076.095913499983,0.011828576029173888,1,0
4382,0.7041208629437197,28.875694718632243,23.636213146795967,35.03416942140617,42.80025631222989,1.4202107232262622,1.2216717855476997,1.6985702775666027,0.5661900925222009,1.3903654792232922,107.3586129009807,49.755903091606655,153,1.5661900925222008,322.0758387029421,0.2624037197737033,1.4634551597410974,0.4750433954194105,0.4634551597410974,1.0296452522632982,51.463455159741095,90.07575489851978,126.59343916027929,226.78031748083788,5.298573817559987,60.78538297146141,5475.289257950016,0.0396859837748506,8115.60677266226,0.027943729142318265,0,0
4383,3.4758036074171845,9.044582875675133,18.90853255351716,39.64840568751741,18.96515713814275,0.2877032516641769,0.4783334111241096,0.6237643362534574,0.3118821681267287,1.3040367278287694,17.494868045000388,11.406975239599204,58,1.3118821681267288,34.989736090000775,0.2033529009960607,1.6520183639143848,1.6576289644143674,0.6520183639143847,0.9639005320411134,29.652018363914383,92.98383480589465,89.80872546209997,121.61745092419994,6.4126782624754926,5.456337376965744,507.35117330501123,0.03289001676653349,1063.8406279440942,0.11431923892512878,0,0
4384,0.9969847057654551,32.40241883463379,28.223383335934525,50.33694877715642,57.79033922762411,1.0030244137318334,1.1480699691088574,1.2706830915542664,0.6353415457771332,1.1067993465072363,91.23458320713156,50.48918853625665,102,1.6353415457771332,182.46916641426313,0.3515978038375142,1.5533996732536182,0.5589985530400655,0.5533996732536182,1.1887412190307514,51.553399673253615,80.27178505636387,141.95948409439598,181.91896818879198,3.1479131394652495,57.96512112315145,4652.96374356371,0.021987811605488426,8298.65062008793,0.021921511883924136,0,1
4385,1.56000941283255,43.45989579429951,41.17429512470853,25.520906328592282,26.93758147546554,0.6410217731855052,1.0555103775952537,1.2782322292441033,0.6391161146220516,1.211008680138486,27.017901516914982,16.359456628055405,136,1.6391161146220516,54.035803033829964,0.38698758121184407,1.605504340069243,2.516849798916749,0.605504340069243,1.2446204546912947,68.60550434006925,106.39694172038293,110.1481806813702,84.2963613627404,3.12932181530538,17.267576242731938,1837.2173031502189,0.04745163296891755,1138.7553947663987,0.07402499408578674,0,0
4386,0.47651943937651575,30.86828906084794,14.023330048719828,4.0636856139871265,8.94502388157192,2.098550273853283,2.201209623791595,0.9078908547308218,0.4539454273654109,0.4124508837858773,41.35206829869973,8.527848558086331,136,0.4539454273654109,82.70413659739945,0.09361509635371075,0.20622544189293865,1.6444159336556858,0.20622544189293865,0.6601708692583496,68.20622544189294,149.79774197672944,87.70506440275578,39.41012880551157,4.405815940492043,18.771582316296907,2811.9406443115813,0.1014967502324071,814.8451690130339,0.048365174519284876,0,0
4387,0.6331850511371785,28.317989538039363,23.093825674065297,14.105639629953842,17.296543288493215,1.579317133599466,1.226214744049137,0.39884492307097696,0.39884492307097696,0.3252651503389478,68.48959479597288,22.277278347965737,71,1.398844923070977,68.48959479597288,0.1297303538646074,1.3252651503389479,1.0366538188976806,0.3252651503389478,0.7241100734099248,71.32526515033895,178.01404980492907,114.36658758325271,43.366587583252716,2.507240138097593,27.316727167562185,4862.761230514075,0.023059227292907394,2970.160011261047,0.01460075801264339,1,1
4388,0.8886327246155872,16.51180026989553,9.420705272066428,12.695066955908661,22.25081922586617,1.1253243013671246,1.7527138142040266,0.23930145318689178,0.23930145318689178,0.13653196046473084,104.63533449852704,14.286067352966782,69,0.23930145318689178,104.63533449852704,0.03267229654566535,0.13653196046473084,0.6594330713490606,0.13653196046473084,0.3758334136516226,69.13653196046474,288.3392435820762,161.98238238648943,92.98238238648943,4.178829617131539,25.039387600194033,7219.838080398366,0.010754725511800851,9729.242683480272,0.009557001034044355,1,0
4389,0.46094102138721615,35.50315925441777,31.352633560794704,23.86540469400046,27.02475573158043,2.1694749514601006,1.132382043300284,1.0143759786976505,0.5071879893488253,0.8957895303084201,115.5972378294398,51.77539769009231,140,1.5071879893488251,231.1944756588796,0.22716684537842807,1.44789476515421,0.605550801337337,0.44789476515421006,0.9550827545030354,70.44789476515422,138.0158865549487,123.28350887464293,106.56701774928585,3.943311044427106,58.62953062899154,8091.806648060787,0.03753506558108412,6159.426447769165,0.017301451466781057,1,1
4390,0.6735065919099038,32.778443393858026,16.703726020082353,27.98741266902895,54.920909311453585,1.4847664625883452,1.962343213391405,1.3470593175558092,0.4490197725186031,0.6864544939759871,181.60608781904767,41.55477170559435,219,1.4490197725186031,544.8182634571431,0.10274388024315684,1.2288181646586624,0.401968903557557,0.22881816465866237,0.6778379371772655,73.22881816465866,162.57635958999018,195.31289727709748,366.9386918312925,6.681220257122884,81.54472424050225,13257.24441079048,0.024527258096123408,22212.766764306725,0.01651927000921467,1,1
4391,0.2934223694602171,36.040755128026625,36.134610284620955,23.22252675449242,23.162209129149538,3.4080564540447638,0.9974026243577816,1.566989353392462,0.522329784464154,1.571070012374824,151.1269674072165,79.14368218487509,207,0.522329784464154,453.38090222164954,0.27353888698061257,0.5236900041249414,0.4565697385700678,0.5236900041249414,1.0460197885890954,69.52369000412494,132.10045081152225,113.34403286596248,133.0320985978874,5.743497861370533,78.93811631253263,10427.76075109794,0.06765284540240217,6701.579209638848,0.0198508581986986,1,1
4392,1.2411822783436457,22.2807735499557,10.363593028307417,27.381371525195853,58.86743494980061,0.8056834338099776,2.149908191984899,1.5105609186410645,0.3776402296602661,0.702616476495418,125.59180247456325,22.060717432846538,236,1.3776402296602661,502.367209898253,0.06633406188670415,1.1756541191238545,0.46977588375602436,0.1756541191238545,0.5532943487841206,59.175654119123855,156.23335483372034,214.88231953666354,623.5292781466542,10.592091853133583,47.42851712994084,7409.916345999231,0.025660382857333602,19577.5414845254,0.03184921245803555,0,1
4393,1.2252722215036433,25.707453958242976,19.462202279693063,24.82270094455503,32.788090087688,0.8161451654986586,1.3208913148059422,0.9887482291631914,0.4943741145815957,0.7485462415266563,54.12872644767969,20.258927370517576,104,0.4943741145815957,108.25745289535938,0.18503094268906098,0.37427312076332814,0.9606728887342787,0.37427312076332814,0.8686472353449238,52.37427312076333,105.18350064507166,118.3224249017115,132.644849803423,4.045519255579679,26.75984121100105,2814.6937752793438,0.030155712837158167,3589.9483948515212,0.03694895725901072,0,1
4394,2.2440993163257414,14.965824079457924,23.58715108212306,44.97952797849852,28.539084714366204,0.4456130763576443,0.6344905337381195,0.8803425929092896,0.2934475309697632,1.3874794754190036,43.337864503315735,20.043465835613457,153,1.2934475309697633,130.0135935099472,0.13571747544430962,1.4624931584730012,1.176800024285877,0.4624931584730012,0.7559406894427645,51.462493158473,173.7959758307015,148.25447210290847,291.76341630872537,10.223292695923618,12.717389336000148,2210.2310896691024,0.030846910534104714,4214.801134337347,0.0692235308403457,0,1
4395,1.1201305126218055,11.798122504675753,13.188196924946304,9.606049427151396,8.59354380075455,0.8927531111168242,0.8945970834238046,0.3686913282711173,0.18434566413555864,0.412131153904572,41.61699706699246,8.575830511631395,128,1.1843456641355585,83.23399413398492,0.03798729563874623,1.2060655769522861,1.5378332054323085,0.206065576952286,0.39041124108784464,64.20606557695228,347.1738828255683,110.61646825843044,93.23293651686089,10.849183838299009,7.671912963642321,2663.4878122875175,0.04290329307901412,1940.0374227846469,0.04805728766975964,0,1
4396,0.7629453877317699,16.081459912776165,9.289608515629174,19.568782137369436,33.87597926807177,1.3107098045025103,1.7311235328937848,0.8811758856315707,0.22029397140789267,0.5090196446920096,201.55602933669127,25.64899460962371,292,0.22029397140789267,806.2241173467651,0.028033489763459308,0.1272549111730024,0.36218216959442295,0.1272549111730024,0.34754888258089506,73.127254911173,331.3753868680973,226.7762429519579,615.1049718078316,18.15755544482725,44.401578163785445,14713.590141578463,0.02601182031251513,30994.52893571099,0.01984559833394098,1,0
4397,0.6944375415459209,29.038818715052514,28.842842323915132,24.4953839331735,24.661820960732587,1.4400143139926622,1.0067946282455973,1.0958044798133024,0.5479022399066512,1.0884091442986843,64.81699216748919,35.273703490515715,106,1.547902239906651,129.63398433497838,0.29817090404806534,1.5442045721493423,0.817686816800235,0.5442045721493421,1.0921068120559934,53.54420457214934,96.73258501193547,98.0113526911924,90.0227053823848,3.6502862268654894,35.5133751925792,3435.300584876927,0.044433234737940905,2917.500494833111,0.03085610629434849,0,0
4398,0.18320083056705389,51.76128921657291,18.689764866254745,8.76436187247369,24.272893368439867,5.458490536886442,2.769499219866076,1.8708899716833582,0.6236299905611195,0.6755336698646294,212.4550787483296,47.84018634274597,249,0.6236299905611195,637.3652362449889,0.1404276853871324,0.22517788995487645,0.3906708208106443,0.22517788995487645,0.8488078805159959,83.22517788995488,133.09173910209103,121.92194688488283,116.76584065464846,4.810544786822567,132.4933587544827,17633.77153611136,0.07707733656985159,8269.165290466082,0.014120632077493167,1,1
4399,1.0684954479788733,13.457010461108027,15.469753856348145,23.12690217132301,20.11790021628588,0.9358954236927853,0.8698916987348073,0.8410631538192517,0.2803543846064172,0.9668596160217591,67.158752566551,21.644361906331945,144,1.2803543846064172,201.476257699653,0.09035444421685904,1.3222865386739198,0.7147244129115468,0.3222865386739197,0.6026409232803369,48.32228653867392,171.21187552456527,119.75882140929922,215.27646422789763,10.70074222028533,18.82825074673005,3223.620123194448,0.04180670670283933,4819.232931494449,0.04467027580697167,0,1
4400,2.3346076176922685,15.674621821107953,17.864330460394314,50.98832518066761,44.73846452127261,0.4283375040935093,0.8774256530833326,0.6670051838769342,0.3335025919384671,0.7601842749103963,57.460309734425174,21.840211945795392,94,1.333502591938467,114.92061946885035,0.1267617130167407,1.3800921374551982,0.817955911084164,0.38009213745519815,0.7135947293936653,47.3800921374552,140.92843994649294,181.14727682094622,268.29455364189243,5.996954891340125,19.163162230017928,2700.634557517983,0.014908986953715881,7708.144076161245,0.034806634514219746,1,1
4401,0.677347899169397,24.459832782799232,30.804687955317927,32.144828395169014,25.523943904839207,1.4763462044043505,0.7940295586917848,1.4388136931058373,0.47960456436861243,1.812040467959878,78.5692641498243,47.45689539243697,153,0.47960456436861243,235.70779244947292,0.2896876264180646,0.6040134893199594,0.6491087902102243,0.6040134893199594,1.0836180536885718,51.60401348931996,106.33760349453772,104.21872601116891,159.65617803350673,6.255153146737513,37.68217770533892,4007.0324716410396,0.05637113521602144,4181.356141688656,0.03818287001236614,0,0
4402,0.9444203449599663,18.148073253675516,22.232306908071426,15.508674701205198,12.659620331289823,1.0588505482083719,0.8162928538507567,0.7722584363266177,0.38612921816330886,0.9460556131094223,34.715440576234094,16.421368709356432,94,0.38612921816330886,69.43088115246819,0.18264985711447554,0.47302780655471116,1.3538644251623242,0.47302780655471116,0.85915702471802,47.47302780655471,121.72091048577913,79.78596836444422,65.57193672888843,5.179613212160814,13.404645927896079,1631.6257070830025,0.06100170590565699,1138.1793364901541,0.05761125213456699,1,1
